id1,id2,weight
angrygwn.blogspot.com,powerlineblog.com,1
angrygwn.blogspot.com,donaldsensing.com,1
angrygwn.blogspot.com,drudgereport.com,1
angrygwn.blogspot.com,brainshavings.com,1
angrygwn.blogspot.com,commonsenserunswild.typepad.com,1
angrygwn.blogspot.com,rightword.blogspot.com,1
anncoulter.org,drudgereport.com,1
anncoulter.org,jewishworldreview.com,1
anncoulter.org,californiaconservatives4truth.blogspot.com,1
anncoulter.org,claycalhoun.com,1
anncoulter.org,commonsenserunswild.typepad.com,1
anncoulter.org,discerningtexan.blogspot.com,1
anncoulter.org,henerd.com,1
anncoulter.org,holecard.blogspot.com,1
anncoulter.org,home.midsouth.rr.com/joefish,1
anncoulter.org,joepublicus.blogspot.com,1
anncoulter.org,lashawnbarber.com,1
anncoulter.org,made4theinternet.blogspot.com,1
anncoulter.org,magnificentfreedom.us,1
anncoulter.org,marknicodemo.blogspot.com,1
anncoulter.org,mudandphud.blogspot.com,1
anncoulter.org,my2cent.blogspot.com,1
anncoulter.org,pardonmyenglish.com,1
anncoulter.org,patrickmcclarty.blogspot.com,1
anncoulter.org,retiredwarrant.blogdrive.com,1
anncoulter.org,rightword.blogspot.com,1
anncoulter.org,rockpaperscissor.blogspot.com,1
anncoulter.org,scha-den-freu-de.blogspot.com,1
anncoulter.org,spreadingunderstanding.blogspot.com,1
anncoulter.org,streetlog.typepad.com,1
anncoulter.org,theliberalslies.blogspot.com,1
anncoulter.org,thomasgalvin.blogspot.com,1
anncoulter.org,tom-hanna.org,1
anncoulter.org,townhall.com/clog,1
anncoulter.org,tsrightdominion.blogspot.com,1
anncoulter.org,twentyfirstcenturyrepublican.blogspot.com,1
anncoulter.org,zeph1z.tripod.com/blog,1
annika.mu.nu,celluloid-wisdom.com/pw,1
annika.mu.nu,asmallvictory.net,1
annika.mu.nu,wizbangblog.com,1
annika.mu.nu,michellemalkin.com,1
annika.mu.nu,beautifulatrocities.com,1
annika.mu.nu,gevkaffeegal.typepad.com/the_alliance,1
annika.mu.nu,blogsforbush.com,1
annika.mu.nu,realclearpolitics.com,1
annika.mu.nu,blogodob.blogspot.com,1
annika.mu.nu,diggersrealm.com/mt,1
annika.mu.nu,lawguy.blogspot.com,1
annika.mu.nu,marknicodemo.blogspot.com,1
annika.mu.nu,nomayo.mu.nu,1
annika.mu.nu,ofthemind.blogspot.com,1
annika.mu.nu,patriot-paradox.com,1
annika.mu.nu,powerpundit.com,1
annika.mu.nu,sixmeatbuffet.com,1
annika.mu.nu,templeofjennifer.com/blog,1
annika.mu.nu,thepatriette.com,1
anothervrwc.blogspot.com,drudgereport.com,1
anothervrwc.blogspot.com,scrappleface.com,1
antijohnkerry.blogspot.com,drudgereport.com,1
antijohnkerry.blogspot.com,powerlineblog.com,1
antijohnkerry.blogspot.com,instapundit.com,1
antijohnkerry.blogspot.com,beautifulatrocities.com,1
antijohnkerry.blogspot.com,vikingpundit.blogspot.com,1
antijohnkerry.blogspot.com,conservativepush.blogspot.com,1
antijohnkerry.blogspot.com,bobhayes.net,1
antijohnkerry.blogspot.com,asmodeus-space.com/weblog/blog/index.php,1
antijohnkerry.blogspot.com,cayankee.blogs.com,1
antijohnkerry.blogspot.com,everythingiknowiswrong.com,1
antijohnkerry.blogspot.com,legendgames.net/myblog.asp,1
antijohnkerry.blogspot.com,pardonmyenglish.com,1
antijohnkerry.blogspot.com,rant.st,1
antiprotester.blogspot.com,drudgereport.com,1
antiprotester.blogspot.com,gopinsight.com,1
antiprotester.blogspot.com,jihadwatch.org,1
antiprotester.blogspot.com,moorewatch.com,1
antiprotester.blogspot.com,realclearpolitics.com,1
antiprotester.blogspot.com,victorhanson.com,1
antiprotester.blogspot.com,beautifulatrocities.com,1
antiprotester.blogspot.com,belmontclub.blogspot.com,1
antiprotester.blogspot.com,blogsforbush.com,1
antiprotester.blogspot.com,blogsofwar.com,1
antiprotester.blogspot.com,diplomadic.blogspot.com,1
antiprotester.blogspot.com,dissectleft.blogspot.com,1
antiprotester.blogspot.com,ejectejecteject.com,1
antiprotester.blogspot.com,gaypatriot.blogspot.com,1
antiprotester.blogspot.com,instapundit.com,1
antiprotester.blogspot.com,lashawnbarber.com,1
antiprotester.blogspot.com,michellemalkin.com,1
antiprotester.blogspot.com,powerlineblog.com,1
antiprotester.blogspot.com,mhking.mu.nu,1
antiprotester.blogspot.com,sixmeatbuffet.com,1
antiprotester.blogspot.com,vikingpundit.blogspot.com,1
antiprotester.blogspot.com,wizbangblog.com,1
antiprotester.blogspot.com,nationalreview.com/thecorner,1
antiprotester.blogspot.com,mypetjawa.mu.nu,1
antiprotester.blogspot.com,messopotamian.blogspot.com,1
antiprotester.blogspot.com,truthlaidbear.com,1
antiprotester.blogspot.com,thomasgalvin.blogspot.com,1
apologiesdemanded.blogspot.com,nationalreview.com/thecorner,1
apologiesdemanded.blogspot.com,victorhanson.com,1
apologiesdemanded.blogspot.com,blogsforbush.com,1
apologiesdemanded.blogspot.com,powerlineblog.com,1
apologiesdemanded.blogspot.com,instapundit.com,1
apologiesdemanded.blogspot.com,polipundit.com,1
apologiesdemanded.blogspot.com,captainsquartersblog.com/mt,1
apologiesdemanded.blogspot.com,lt-smash.us,1
apologiesdemanded.blogspot.com,redstate.org,1
apologiesdemanded.blogspot.com,beldar.blogs.com/beldarblog,1
apologiesdemanded.blogspot.com,iraqthemodel.blogspot.com,1
apologiesdemanded.blogspot.com,michellemalkin.com,1
apologiesdemanded.blogspot.com,balloon-juice.com,1
apologiesdemanded.blogspot.com,deanesmay.com,1
apologiesdemanded.blogspot.com,hughhewitt.com,1
apologiesdemanded.blogspot.com,rogerlsimon.com,1
apologiesdemanded.blogspot.com,nicedoggie.net,1
apologiesdemanded.blogspot.com,rightwingnews.com,1
apologiesdemanded.blogspot.com,coxandforkum.com,1
apologiesdemanded.blogspot.com,sixmeatbuffet.com,1
apologiesdemanded.blogspot.com,thomasgalvin.blogspot.com,1
apologiesdemanded.blogspot.com,right-thinking.com,1
apologiesdemanded.blogspot.com,vodkapundit.com,1
apologiesdemanded.blogspot.com,volokh.com,1
apologiesdemanded.blogspot.com,denbeste.nu,1
apologiesdemanded.blogspot.com,blogsofwar.com,1
apologiesdemanded.blogspot.com,etalkinghead.com,1
apologiesdemanded.blogspot.com,jewishworldreview.com,1
apologiesdemanded.blogspot.com,georgewbush.com,1
apologiesdemanded.blogspot.com,thepatriette.com,1
arkanssouri.blogspot.com,indcjournal.com,1
arkanssouri.blogspot.com,instapundit.com,1
arkanssouri.blogspot.com,gcruse.typepad.com,1
arkanssouri.blogspot.com,tom-hanna.org,1
arkanssouri.blogspot.com,drudgereport.com,1
armchairgeneralist.typepad.com,nationalreview.com/thecorner,1
asmallvictory.net,vodkapundit.com,1
asmallvictory.net,babytrollblog.com,1
asmallvictory.net,balloon-juice.com,1
asmallvictory.net,beldar.blogs.com/beldarblog,1
asmallvictory.net,blogodob.blogspot.com,1
asmallvictory.net,blogsforbush.com,1
asmallvictory.net,blogsofwar.com,1
asmallvictory.net,blue6golf.blogspot.com,1
asmallvictory.net,cayankee.blogs.com,1
asmallvictory.net,celluloid-wisdom.com/pw,1
asmallvictory.net,celluloid-wisdom.com/pw/,1
asmallvictory.net,chrenkoff.blogspot.com,1
asmallvictory.net,coxandforkum.com,1
asmallvictory.net,crankybastard.blogspot.com,1
asmallvictory.net,cynicalnation.com,1
asmallvictory.net,dalythoughts.com,1
asmallvictory.net,diggersrealm.com/mt,1
asmallvictory.net,electricvenom.com,1
asmallvictory.net,evilpundit.com,1
asmallvictory.net,gerberatetra.blogspot.com,1
asmallvictory.net,gevkaffeegal.typepad.com/the_alliance,1
asmallvictory.net,heavylifting.blogspot.com,1
asmallvictory.net,hillcountryviews.blogspot.com,1
asmallvictory.net,holecard.blogspot.com,1
asmallvictory.net,horologium.net,1
asmallvictory.net,incite1.blogspot.com,1
asmallvictory.net,incite1.blogspot.com,1
asmallvictory.net,instapundit.com,1
asmallvictory.net,inthebullpen.com,1
asmallvictory.net,iraqthemodel.blogspot.com,1
asmallvictory.net,laughingwolf.net,1
asmallvictory.net,martinipundit.com,1
asmallvictory.net,michaeltotten.com,1
asmallvictory.net,motgs.com,1
asmallvictory.net,mudvillegazette.com,1
asmallvictory.net,mypetjawa.mu.nu,1
asmallvictory.net,nationalcenter.org/blog.html,1
asmallvictory.net,nerepublican.blogspot.com,1
asmallvictory.net,newcounterculture.com/log,1
asmallvictory.net,nicedoggie.net,1
asmallvictory.net,nomayo.mu.nu,1
asmallvictory.net,ofthemind.blogspot.com,1
asmallvictory.net,outsidethebeltway.com,1
asmallvictory.net,pardonmyenglish.com,1
asmallvictory.net,powerpundit.com,1
asmallvictory.net,redmindbluestate.blogspot.com,1
asmallvictory.net,republog.net,1
asmallvictory.net,rightmoment.blogspot.com,1
asmallvictory.net,rightonred.net,1
asmallvictory.net,rogerlsimon.com,1
asmallvictory.net,secureliberty.org/,1
asmallvictory.net,sgtstryker.com,1
asmallvictory.net,slantpoint.com,1
asmallvictory.net,slublog.blogspot.com,1
asmallvictory.net,streetlog.typepad.com,1
asmallvictory.net,talkshowamerica.blogspot.com,1
asmallvictory.net,techievampire.net/wppol,1
asmallvictory.net,thedonovan.com,1
asmallvictory.net,thepatriette.com,1
asmallvictory.net,therightwingconspiracy.org,1
asmallvictory.net,thomasgalvin.blogspot.com,1
asmallvictory.net,timblair.net,1
asmallvictory.net,timblair.spleenville.com,1
asmallvictory.net,truthprobe.blogspot.com,1
asmallvictory.net,wizbangblog.com,1
asmodeus-space.com/weblog/blog/index.php,georgewbush.com,1
asmodeus-space.com/weblog/blog/index.php,electionprojection.com,1
asmodeus-space.com/weblog/blog/index.php,messopotamian.blogspot.com,1
asmodeus-space.com/weblog/blog/index.php,lucianne.com,1
asmodeus-space.com/weblog/blog/index.php,blogsforbush.com,1
astrosoup.blogspot.com,drudgereport.com,1
astrosoup.blogspot.com,blogsforbush.com,1
athena.blogs.com,drudgereport.com,1
athena.blogs.com,truthlaidbear.com,1
athena.blogs.com,borgardblog.blogspot.com,1
athena.blogs.com,baldilocks.typepad.com,1
athena.blogs.com,belmontclub.blogspot.com,1
athena.blogs.com,brainshavings.com,1
athena.blogs.com,chrenkoff.blogspot.com,1
athena.blogs.com,deanesmay.com,1
athena.blogs.com,healingiraq.blogspot.com,1
athena.blogs.com,hughhewitt.com,1
athena.blogs.com,instapundit.com,1
athena.blogs.com,lashawnbarber.com,1
athena.blogs.com,littlegreenfootballs.com/weblog,1
athena.blogs.com,michellemalkin.com,1
athena.blogs.com,nerepublican.blogspot.com,1
athena.blogs.com,pejmanesque.com,1
athena.blogs.com,polipundit.com,1
athena.blogs.com,powerlineblog.com,1
athena.blogs.com,stolenthunder.blogspot.com,1
athena.blogs.com,diplomadic.blogspot.com,1
athena.blogs.com,messopotamian.blogspot.com,1
athena.blogs.com,windsofchange.net,1
athena.blogs.com,blogsofwar.com,1
athena.blogs.com,inthebullpen.com,1
athena.blogs.com,propagandamachine.blogspot.com,1
athena.blogs.com,thepatriette.com,1
awideawake.blogspot.com,imao.us,1
awideawake.blogspot.com,gevkaffeegal.typepad.com/the_alliance,1
awideawake.blogspot.com,mypetjawa.mu.nu,1
awideawake.blogspot.com,lashawnbarber.com,1
awideawake.blogspot.com,instapundit.com,1
awideawake.blogspot.com,blogsagainsthillary.com,1
awideawake.blogspot.com,coxandforkum.com,1
awideawake.blogspot.com,michellemalkin.com,1
awideawake.blogspot.com,drudgereport.com,1
awideawake.blogspot.com,prolifeblogs.com,1
awideawake.blogspot.com,victorhanson.com,1
awideawake.blogspot.com,truthlaidbear.com,1
awideawake.blogspot.com,blithered.blogspot.com,1
awideawake.blogspot.com,blogicus.com,1
awideawake.blogspot.com,blogsforbush.com,1
awideawake.blogspot.com,bluegoldfish.blogs.com/surface,1
awideawake.blogspot.com,discerningtexan.blogspot.com,1
awideawake.blogspot.com,homespunbloggers.blogspot.com,1
awideawake.blogspot.com,nomayo.mu.nu,1
awideawake.blogspot.com,poweragerambleson.blogspot.com,1
awideawake.blogspot.com,rfburnhertz.net/rf_blog,1
awideawake.blogspot.com,riteturnonly.blogspot.com,1
awideawake.blogspot.com,spreadingunderstanding.blogspot.com,1
awideawake.blogspot.com,thepoliticalteen.net,1
ayerdis.com/rants.php,nicedoggie.net,1
ayerdis.com/rants.php,brainshavings.com,1
ayerdis.com/rants.php,captainsquartersblog.com/mt,1
ayerdis.com/rants.php,drudgereport.com,1
ayerdis.com/rants.php,etalkinghead.com,1
ayerdis.com/rants.php,hughhewitt.com,1
ayerdis.com/rants.php,imao.us,1
ayerdis.com/rants.php,instapundit.com,1
ayerdis.com/rants.php,kimdutoit.com/dr/weblog.php,1
ayerdis.com/rants.php,king-of-fools.com,1
ayerdis.com/rants.php,littlegreenfootballs.com/weblog,1
ayerdis.com/rants.php,michellemalkin.com,1
ayerdis.com/rants.php,nationalreview.com/thecorner,1
ayerdis.com/rants.php,patriot-paradox.com,1
ayerdis.com/rants.php,powerlineblog.com,1
ayerdis.com/rants.php,southernappeal.blogspot.com,1
ayerdis.com/rants.php,wizbangblog.com,1
ayerdis.com/rants.php,gevkaffeegal.typepad.com/the_alliance,1
ayerdis.com/rants.php,blogsforbush.com,1
babytrollblog.com,nicedoggie.net,1
babytrollblog.com,janegalt.net,1
babytrollblog.com,baldilocks.typepad.com,1
babytrollblog.com,lashawnbarber.com,1
babytrollblog.com,beautifulatrocities.com,1
babytrollblog.com,belmontclub.blogspot.com,1
babytrollblog.com,timblair.net,1
babytrollblog.com,captainsquartersblog.com/mt,1
babytrollblog.com,denbeste.nu,1
babytrollblog.com,mdcbowen.org/cobb,1
babytrollblog.com,coxandforkum.com,1
babytrollblog.com,dailypundit.com,1
babytrollblog.com,deanesmay.com,1
babytrollblog.com,diplomadic.blogspot.com,1
babytrollblog.com,dissectleft.blogspot.com,1
babytrollblog.com,danieldrezner.com/blog,1
babytrollblog.com,drumwaster.com,1
babytrollblog.com,ejectejecteject.com,1
babytrollblog.com,electricvenom.com,1
babytrollblog.com,victorhanson.com,1
babytrollblog.com,hughhewitt.com,1
babytrollblog.com,billhobbs.com,1
babytrollblog.com,imao.us,1
babytrollblog.com,instapundit.com,1
babytrollblog.com,sondrak.com,1
babytrollblog.com,michellemalkin.com,1
babytrollblog.com,mudvillegazette.com,1
babytrollblog.com,donaldsensing.com,1
babytrollblog.com,patterico.com,1
babytrollblog.com,poliblogger.com,1
babytrollblog.com,powerlineblog.com,1
babytrollblog.com,celluloid-wisdom.com/pw,1
babytrollblog.com,redstate.org,1
babytrollblog.com,realclearpolitics.com,1
babytrollblog.com,rightwingnews.com,1
babytrollblog.com,samizdata.net/blog,1
babytrollblog.com,scrappleface.com,1
babytrollblog.com,lt-smash.us,1
babytrollblog.com,thespoonsexperience.com,1
babytrollblog.com,sgtstryker.com,1
babytrollblog.com,truebluegal.blogspot.com,1
babytrollblog.com,truthlaidbear.com,1
babytrollblog.com,vodkapundit.com,1
babytrollblog.com,windsofchange.net,1
babytrollblog.com,kimdutoit.com/dr/weblog.php,1
baldilocks.typepad.com,jewishworldreview.com,1
baldilocks.typepad.com,denbeste.nu,1
baldilocks.typepad.com,truthlaidbear.com,1
baldilocks.typepad.com,lashawnbarber.com,1
baldilocks.typepad.com,mdcbowen.org/cobb,1
baldilocks.typepad.com,mhking.mu.nu,1
baldilocks.typepad.com,nykola.com,1
baldilocks.typepad.com,la4israel.org/wordpress,1
baldilocks.typepad.com,balloon-juice.com,1
baldilocks.typepad.com,beldar.blogs.com/beldarblog,1
baldilocks.typepad.com,cayankee.blogs.com,1
baldilocks.typepad.com,celluloid-wisdom.com/pw/,1
baldilocks.typepad.com,chrenkoff.blogspot.com,1
baldilocks.typepad.com,coffee.ondragonswing.com,1
baldilocks.typepad.com,commonsenserunswild.typepad.com,1
baldilocks.typepad.com,crankybastard.blogspot.com,1
baldilocks.typepad.com,dalythoughts.com,1
baldilocks.typepad.com,electionprojection.com,1
baldilocks.typepad.com,gerberatetra.blogspot.com,1
baldilocks.typepad.com,gmscorner.blogspot.com,1
baldilocks.typepad.com,horologium.net,1
baldilocks.typepad.com,instapundit.com,1
baldilocks.typepad.com,isdl.blogspot.com,1
baldilocks.typepad.com,jrogg.blogspot.com,1
baldilocks.typepad.com,kimdutoit.com/dr/weblog.php,1
baldilocks.typepad.com,king-of-fools.com,1
baldilocks.typepad.com,laughingwolf.net,1
baldilocks.typepad.com,littlegreenfootballs.com/weblog/weblog.php,1
baldilocks.typepad.com,made4theinternet.blogspot.com,1
baldilocks.typepad.com,martinipundit.com,1
baldilocks.typepad.com,mementomoron.blogspot.com,1
baldilocks.typepad.com,mudvillegazette.com,1
baldilocks.typepad.com,nationalcenter.org/blog.html,1
baldilocks.typepad.com,nerepublican.blogspot.com,1
baldilocks.typepad.com,newcounterculture.com/log,1
baldilocks.typepad.com,nicedoggie.net,1
baldilocks.typepad.com,nomayo.mu.nu,1
baldilocks.typepad.com,okieonthelam.com,1
baldilocks.typepad.com,outsidethebeltway.com,1
baldilocks.typepad.com,redmindbluestate.blogspot.com,1
baldilocks.typepad.com,rosenblog.com,1
baldilocks.typepad.com,stolenthunder.blogspot.com,1
baldilocks.typepad.com,techievampire.net/wppol,1
baldilocks.typepad.com,thepatriette.com,1
baldilocks.typepad.com,therightcoast.blogspot.com,1
baldilocks.typepad.com,vodkapundit.com,1
baldilocks.typepad.com,wizbangblog.com,1
balloon-juice.com,mudvillegazette.com,1
balloon-juice.com,instapundit.com,1
balloon-juice.com,janegalt.net,1
balloon-juice.com,redstate.org,1
balloon-juice.com,celluloid-wisdom.com/pw,1
balloon-juice.com,lt-smash.us,1
balloon-juice.com,billhobbs.com,1
balloon-juice.com,oppb.com,1
balloon-juice.com,jquinton.com,1
balloon-juice.com,danieldrezner.com/blog,1
balloon-juice.com,hughhewitt.com,1
balloon-juice.com,kausfiles.com,1
balloon-juice.com,littlegreenfootballs.com/weblog,1
balloon-juice.com,matthewstinson.com/blog,1
balloon-juice.com,rightwingnews.com,1
balloon-juice.com,samizdata.net/blog,1
balloon-juice.com,donaldsensing.com,1
balloon-juice.com,sgtstryker.com,1
balloon-juice.com,timblair.spleenville.com,1
balloon-juice.com,nationalreview.com/thecorner,1
balloon-juice.com,denbeste.nu,1
balloon-juice.com,vodkapundit.com,1
balloon-juice.com,deanesmay.com,1
balloon-juice.com,electricvenom.com,1
balloon-juice.com,greatestjeneration.com,1
balloon-juice.com,cdharris.net,1
balloon-juice.com,pejmanesque.com,1
balloon-juice.com,powerlineblog.com,1
balloon-juice.com,scrappleface.com,1
balloon-juice.com,littletinylies.com,1
balloon-juice.com,poliblogger.com,1
balloon-juice.com,vikingpundit.blogspot.com,1
balloon-juice.com,michaeltotten.com,1
balloon-juice.com,beldar.blogs.com/beldarblog,1
balloon-juice.com,blogodob.blogspot.com,1
balloon-juice.com,blogsforbush.com,1
balloon-juice.com,blogsofwar.com,1
balloon-juice.com,cayankee.blogs.com,1
balloon-juice.com,celluloid-wisdom.com/pw/,1
balloon-juice.com,conservativelife.com/blog,1
balloon-juice.com,crankybastard.blogspot.com,1
balloon-juice.com,dalythoughts.com,1
balloon-juice.com,danzfamily.com,1
balloon-juice.com,gerberatetra.blogspot.com,1
balloon-juice.com,heavylifting.blogspot.com,1
balloon-juice.com,holecard.blogspot.com,1
balloon-juice.com,horologium.net,1
balloon-juice.com,itznewstome.blogspot.com,1
balloon-juice.com,lashawnbarber.com,1
balloon-juice.com,lawguy.blogspot.com,1
balloon-juice.com,legendgames.net/myblog.asp,1
balloon-juice.com,nerepublican.blogspot.com,1
balloon-juice.com,newcounterculture.com/log,1
balloon-juice.com,nicedoggie.net,1
balloon-juice.com,outsidethebeltway.com,1
balloon-juice.com,pajamahadin.com,1
balloon-juice.com,pardonmyenglish.com,1
balloon-juice.com,politicalmusings.net,1
balloon-juice.com,redmindbluestate.blogspot.com,1
